18467	1500	0.489576000000000
18467	1567	0.405947000000000
18467	1633	0.372546000000000
18467	1700	0.338924000000000
18467	1767	0.302436000000000
18467	1833	0.301174000000000
18467	1900	0.363551000000000
18467	1967	0.340383000000000
18600	33	0.260884000000000
18600	100	0.278992000000000
18600	167	0.255181000000000
18600	233	0.256402000000000
18600	300	0.313678000000000
18600	367	0.315912000000000
18600	433	0.410395000000000
18600	500	0.386885000000000
18600	567	0.379002000000000
18600	633	0.401262000000000
18600	700	0.403951000000000
18600	767	0.398771000000000
18600	833	0.422020000000000
18600	900	0.441827000000000
18600	967	0.467381000000000
18600	1033	0.486132000000000
18600	1100	0.472807000000000
18600	1167	0.449261000000000
18600	1233	0.475009000000000
18600	1300	0.501504000000000
18600	1367	0.454190000000000
18600	1433	0.422551000000000
18600	1500	0.393803000000000
18600	1567	0.365873000000000
18600	1633	0.391854000000000
18600	1700	0.357320000000000
18600	1767	0.275736000000000
18600	1833	0.292328000000000
18600	1900	0.294431000000000
18600	1967	0.301001000000000
18733	33	0.256704000000000
18733	100	0.260243000000000
18733	167	0.274916000000000
18733	233	0.230877000000000
18733	300	0.301700000000000
18733	367	0.389940000000000
18733	433	0.370200000000000
18733	500	0.385741000000000
18733	567	0.431707000000000
18733	633	0.432731000000000
18733	700	0.472063000000000
18733	767	0.481600000000000
18733	833	0.409108000000000
18733	900	0.391896000000000
18733	967	0.412667000000000
18733	1033	0.443193000000000
18733	1100	0.453666000000000
18733	1167	0.480922000000000
18733	1233	0.466243000000000
18733	1300	0.378535000000000
18733	1367	0.364514000000000
18733	1433	0.397100000000000
18733	1500	0.438638000000000
18733	1567	0.403252000000000
18733	1633	0.331585000000000
18733	1700	0.378725000000000
18733	1767	0.274122000000000
18733	1833	0.233396000000000
18733	1900	0.253621000000000
18733	1967	0.261015000000000
18867	33	0.239508000000000
18867	100	0.258419000000000
18867	167	0.226085000000000
18867	233	0.235875000000000
18867	300	0.308997000000000
18867	367	0.285247000000000
18867	433	0.330610000000000
18867	500	0.307550000000000
18867	567	0.346860000000000
18867	633	0.373801000000000
18867	700	0.392596000000000
18867	767	0.390039000000000
18867	833	0.376154000000000
18867	900	0.375498000000000
18867	967	0.372174000000000
18867	1033	0.326166000000000
18867	1100	0.364605000000000
18867	1167	0.382611000000000
18867	1233	0.382637000000000
18867	1300	0.362802000000000
18867	1367	0.349886000000000
18867	1433	0.408888000000000
18867	1500	0.413268000000000
18867	1567	0.279656000000000
18867	1633	0.287173000000000
18867	1700	0.294061000000000
18867	1767	0.273120000000000
18867	1833	0.252194000000000
18867	1900	0.220804000000000
18867	1967	0.266283000000000
19000	33	0.212160000000000
19000	100	0.243849000000000
19000	167	0.252550000000000
19000	233	0.245303000000000
19000	300	0.279100000000000
19000	367	0.289549000000000
19000	433	0.318950000000000
19000	500	0.285413000000000
19000	567	0.309055000000000
19000	633	0.331171000000000
19000	700	0.349498000000000
19000	767	0.386729000000000
19000	833	0.378689000000000
19000	900	0.354752000000000
19000	967	0.353279000000000
19000	1033	0.352031000000000
19000	1100	0.383550000000000
19000	1167	0.400290000000000
19000	1233	0.352333000000000
19000	1300	0.335978000000000
19000	1367	0.358860000000000
19000	1433	0.413405000000000
19000	1500	0.348242000000000
19000	1567	0.331572000000000
19000	1633	0.323302000000000
19000	1700	0.233651000000000
19000	1767	0.273894000000000
19000	1833	0.274514000000000
19000	1900	0.235938000000000
19000	1967	0.162635000000000
19133	33	0.175817000000000
19133	100	0.230011000000000
19133	167	0.231072000000000
19133	233	0.297658000000000
19133	300	0.239573000000000
19133	367	0.296414000000000
19133	433	0.280686000000000
19133	500	0.271887000000000
19133	567	0.313345000000000
19133	633	0.319229000000000
19133	700	0.280984000000000
19133	767	0.294812000000000
19133	833	0.326970000000000
19133	900	0.323680000000000
19133	967	0.342944000000000
19133	1033	0.370913000000000
19133	1100	0.406924000000000
19133	1167	0.340095000000000
19133	1233	0.324506000000000
19133	1300	0.290513000000000
19133	1367	0.293419000000000
19133	1433	0.321308000000000
19133	1500	0.324528000000000
19133	1567	0.280835000000000
19133	1633	0.271008000000000
19133	1700	0.287740000000000
19133	1767	0.260665000000000
19133	1833	0.240784000000000
19133	1900	0.263621000000000
19133	1967	0.228432000000000
19267	33	0.169471000000000
19267	100	0.208304000000000
19267	167	0.185920000000000
19267	233	0.228600000000000
19267	300	0.225357000000000
19267	367	0.272133000000000
19267	433	0.251858000000000
19267	500	0.253815000000000
19267	567	0.294987000000000
19267	633	0.330673000000000
19267	700	0.310259000000000
19267	767	0.302788000000000
19267	833	0.325337000000000
19267	900	0.319438000000000
19267	967	0.318696000000000
19267	1033	0.305691000000000
19267	1100	0.316073000000000
19267	1167	0.303507000000000
19267	1233	0.323522000000000
19267	1300	0.346713000000000
19267	1367	0.283154000000000
19267	1433	0.273374000000000
19267	1500	0.325722000000000
19267	1567	0.325070000000000
19267	1633	0.297052000000000
19267	1700	0.242591000000000
19267	1767	0.235511000000000
19267	1833	0.226188000000000
19267	1900	0.243382000000000
19267	1967	0.165725000000000
19400	33	0.186560000000000
19400	100	0.175730000000000
19400	167	0.201209000000000
19400	233	0.222678000000000
19400	300	0.233971000000000
19400	367	0.218068000000000
19400	433	0.249891000000000
19400	500	0.278402000000000
19400	567	0.318928000000000
19400	633	0.283432000000000
19400	700	0.279146000000000
19400	767	0.298055000000000
19400	833	0.321294000000000
19400	900	0.306854000000000
19400	967	0.291152000000000
19400	1033	0.301742000000000
19400	1100	0.321236000000000
19400	1167	0.337804000000000
19400	1233	0.327622000000000
19400	1300	0.279425000000000
19400	1367	0.278661000000000
19400	1433	0.296982000000000
19400	1500	0.288138000000000
19400	1567	0.242591000000000
19400	1633	0.236037000000000
19400	1700	0.234349000000000
19400	1767	0.221385000000000
19400	1833	0.217315000000000
19400	1900	0.205448000000000
19400	1967	0.180771000000000
19533	33	0.174623000000000
19533	100	0.158745000000000
19533	167	0.178162000000000
19533	233	0.210297000000000
19533	300	0.221220000000000
19533	367	0.194741000000000
19533	433	0.204889000000000
19533	500	0.267407000000000
19533	567	0.281019000000000
19533	633	0.262698000000000
19533	700	0.248280000000000
19533	767	0.278111000000000
19533	833	0.297119000000000
19533	900	0.278384000000000
19533	967	0.252336000000000
19533	1033	0.248233000000000
19533	1100	0.254428000000000
19533	1167	0.280291000000000
19533	1233	0.288048000000000
19533	1300	0.252467000000000
19533	1367	0.231866000000000
19533	1433	0.270787000000000
19533	1500	0.256879000000000
19533	1567	0.286353000000000
19533	1633	0.231383000000000
19533	1700	0.266072000000000
19533	1767	0.224981000000000
19533	1833	0.141973000000000
19533	1900	0.183698000000000
19533	1967	0.137962000000000
19667	33	0.175206000000000
19667	100	0.168931000000000
19667	167	0.202448000000000
19667	233	0.199405000000000
19667	300	0.213097000000000
19667	367	0.216850000000000
19667	433	0.233052000000000
19667	500	0.234906000000000
19667	567	0.201757000000000
19667	633	0.253392000000000
19667	700	0.229751000000000
19667	767	0.245967000000000
19667	833	0.244188000000000
19667	900	0.227155000000000
19667	967	0.213979000000000
19667	1033	0.230436000000000
19667	1100	0.247670000000000
19667	1167	0.241379000000000
19667	1233	0.263902000000000
19667	1300	0.267421000000000
19667	1367	0.229769000000000
19667	1433	0.228070000000000
19667	1500	0.248859000000000
19667	1567	0.233942000000000
19667	1633	0.210595000000000
19667	1700	0.232916000000000
19667	1767	0.175942000000000
19667	1833	0.172423000000000
19667	1900	0.190255000000000
19667	1967	0.153903000000000
19800	33	0.135175000000000
19800	100	0.227874000000000
19800	167	0.160397000000000
19800	233	0.162637000000000
19800	300	0.189944000000000
19800	367	0.181776000000000
19800	433	0.192625000000000
19800	500	0.215480000000000
19800	567	0.242094000000000
19800	633	0.243171000000000
19800	700	0.220372000000000
19800	767	0.234293000000000
19800	833	0.270835000000000
19800	900	0.290745000000000
19800	967	0.282672000000000
19800	1033	0.273340000000000
19800	1100	0.234297000000000
19800	1167	0.236629000000000
19800	1233	0.236852000000000
19800	1300	0.243757000000000
19800	1367	0.234873000000000
19800	1433	0.223087000000000
19800	1500	0.208062000000000
19800	1567	0.214617000000000
19800	1633	0.232066000000000
19800	1700	0.195556000000000
19800	1767	0.209125000000000
19800	1833	0.142244000000000
19800	1900	0.132668000000000
19800	1967	0.130853000000000
19933	33	0.149553000000000
19933	100	0.219843000000000
19933	167	0.156298000000000
19933	233	0.181525000000000
19933	300	0.153304000000000
19933	367	0.190481000000000
19933	433	0.211026000000000
19933	500	0.187806000000000
19933	567	0.244727000000000
19933	633	0.243807000000000
19933	700	0.216485000000000
19933	767	0.246419000000000
19933	833	0.253691000000000
19933	900	0.251921000000000
19933	967	0.257691000000000
19933	1033	0.250351000000000
19933	1100	0.203564000000000
19933	1167	0.189968000000000
19933	1233	0.245653000000000
19933	1300	0.278725000000000
19933	1367	0.260079000000000
19933	1433	0.209715000000000
19933	1500	0.191427000000000
19933	1567	0.192709000000000
19933	1633	0.208661000000000
19933	1700	0.172554000000000
19933	1767	0.170384000000000
19933	1833	0.192296000000000
19933	1900	0.169317000000000
19933	1967	0.161898000000000
